start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.157,0.518,0.324,0.627,0.16,0.537,0.516,0.295,2019-20
"Rebound, 11-30 s",0.184,0.502,0.361,0.519,0.22699999999999998,0.41200000000000003,0.41100000000000003,0.358,2019-20
"Score, 0-10 s",0.054000000000000006,0.591,0.35200000000000004,0.645,0.14800000000000002,0.615,0.5,0.364,2019-20
"Score, 11-30 s",0.391,0.498,0.33,0.552,0.22399999999999998,0.39899999999999997,0.446,0.33799999999999997,2019-20
"Steal, 0-10 s",0.044000000000000004,0.627,0.6759999999999999,0.667,0.055999999999999994,0.5,0.268,0.368,2019-20
"Steal, 11-30 s",0.024,0.5770000000000001,0.385,0.667,0.282,0.455,0.33299999999999996,0.385,2019-20
Transition,0.255,0.552,0.39,0.642,0.14,0.552,0.47,0.318,2019-20
