start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.122,0.469,0.402,0.611,0.24,0.302,0.358,0.281,2012-13,Ohio
"Rebound, 11-30 s",0.22699999999999998,0.507,0.314,0.6,0.365,0.39299999999999996,0.32,0.364,2012-13,Ohio
"Score, 0-10 s",0.051,0.353,0.34700000000000003,0.34600000000000003,0.28,0.19,0.373,0.321,2012-13,Ohio
"Score, 11-30 s",0.4,0.457,0.32299999999999995,0.595,0.369,0.304,0.308,0.331,2012-13,Ohio
"Steal, 0-10 s",0.07400000000000001,0.532,0.565,0.672,0.17600000000000002,0.158,0.259,0.321,2012-13,Ohio
"Steal, 11-30 s",0.02,0.36200000000000004,0.276,0.5,0.414,0.16699999999999998,0.31,0.33299999999999996,2012-13,Ohio
Transition,0.24600000000000002,0.46399999999999997,0.439,0.591,0.22899999999999998,0.24100000000000002,0.331,0.3,2012-13,Ohio
