name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Jon Smith,23,0.237,0.175,0.5,0.071,0,0,2012-13,Ohio
Reggie Keely,11,0.054000000000000006,0.05,0.6,0.012,0,0,2012-13,Ohio
Walter Offutt,10,0.085,0.048,0.33299999999999996,0.036000000000000004,0,0,2012-13,Ohio
Ricardo Johnson,7,0.182,0.19,0.667,0.026000000000000002,0.077,1,2012-13,Ohio
Ivo Baltic,4,0.055999999999999994,0.048,0.667,0.006999999999999999,0,0,2012-13,Ohio
T.J. Hall,4,0.11800000000000001,0.111,0.75,0,0,NA,2012-13,Ohio
D.J. Cooper,3,0.025,0.02,0.5,0.015,0.042,1,2012-13,Ohio
Kadeem Green,1,0.091,0.091,1,0,0,NA,2012-13,Ohio
Total,63,0.084,0.069,0.544,0.013000000000000001,0.011000000000000001,0.33299999999999996,2012-13,Ohio
