start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.161,0.494,0.452,0.565,0.213,0.294,0.335,0.35,2012-13,Cornell
"Rebound, 11-30 s",0.157,0.489,0.228,0.5660000000000001,0.341,0.316,0.431,0.39,2012-13,Cornell
"Opp score, 0-10 s",0.07200000000000001,0.429,0.358,0.395,0.16,0.294,0.48100000000000004,0.33299999999999996,2012-13,Cornell
"Opp score, 11-30 s",0.381,0.467,0.239,0.563,0.361,0.33299999999999996,0.4,0.354,2012-13,Cornell
"Steal, 0-10 s",0.073,0.657,0.639,0.725,0.16699999999999998,0.33299999999999996,0.19399999999999998,0.47600000000000003,2012-13,Cornell
"Steal, 11-30 s",0.026000000000000002,0.48700000000000004,0.256,0.7,0.462,0.33299999999999996,0.282,0.364,2012-13,Cornell
Transition,0.306,0.518,0.475,0.586,0.19,0.302,0.336,0.36200000000000004,2012-13,Cornell
