start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.125,0.564,0.441,0.6579999999999999,0.212,0.42100000000000004,0.34600000000000003,0.355,2014-15,Fordham
"Rebound, 11-30 s",0.201,0.43200000000000005,0.226,0.508,0.337,0.309,0.43799999999999994,0.325,2014-15,Fordham
"Score, 0-10 s",0.055,0.455,0.385,0.633,0.205,0.375,0.41,0.21899999999999997,2014-15,Fordham
"Score, 11-30 s",0.37200000000000005,0.494,0.22,0.65,0.35700000000000004,0.337,0.423,0.364,2014-15,Fordham
"Steal, 0-10 s",0.08900000000000001,0.7090000000000001,0.7090000000000001,0.8,0.102,0.462,0.18899999999999997,0.33299999999999996,2014-15,Fordham
"Steal, 11-30 s",0.022000000000000002,0.625,0.375,0.583,0.281,0.444,0.344,0.545,2014-15,Fordham
Transition,0.268,0.59,0.518,0.7190000000000001,0.174,0.418,0.307,0.314,2014-15,Fordham
