start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.051,0.545,0.41600000000000004,0.6559999999999999,0.20800000000000002,0.188,0.377,0.414,2012-13,Virginia
"Rebound, 11-30 s",0.324,0.495,0.292,0.5489999999999999,0.38799999999999996,0.418,0.32,0.359,2012-13,Virginia
"Opp score, 0-10 s",0.025,0.743,0.514,0.684,0.135,0.8,0.35100000000000003,0.5379999999999999,2012-13,Virginia
"Opp score, 11-30 s",0.37200000000000005,0.521,0.313,0.5489999999999999,0.35200000000000004,0.391,0.335,0.42200000000000004,2012-13,Virginia
"Steal, 0-10 s",0.055,0.645,0.59,0.735,0.133,0.636,0.27699999999999997,0.304,2012-13,Virginia
"Steal, 11-30 s",0.043,0.485,0.4,0.462,0.33799999999999997,0.409,0.262,0.41200000000000003,2012-13,Virginia
Transition,0.131,0.624,0.508,0.7,0.162,0.43799999999999994,0.33,0.4,2012-13,Virginia
