start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.125,0.522,0.48,0.5920000000000001,0.235,0.354,0.284,0.36200000000000004,2012-13,Purdue
"Rebound, 11-30 s",0.245,0.425,0.315,0.579,0.45,0.306,0.235,0.298,2012-13,Purdue
"Opp score, 0-10 s",0.043,0.606,0.268,0.684,0.465,0.636,0.268,0.316,2012-13,Purdue
"Opp score, 11-30 s",0.39399999999999996,0.429,0.25,0.5529999999999999,0.495,0.33899999999999997,0.255,0.32299999999999995,2012-13,Purdue
"Steal, 0-10 s",0.055999999999999994,0.696,0.696,0.7659999999999999,0.185,0.529,0.12,0.364,2012-13,Purdue
"Steal, 11-30 s",0.024,0.34600000000000003,0.282,0.636,0.48700000000000004,0.105,0.231,0.33299999999999996,2012-13,Purdue
Transition,0.22399999999999998,0.5820000000000001,0.493,0.6629999999999999,0.267,0.48,0.24,0.35200000000000004,2012-13,Purdue
