start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.1,0.618,0.37,0.6559999999999999,0.092,0.5,0.5379999999999999,0.409,2013-14
"Rebound, 11-30 s",0.262,0.551,0.358,0.589,0.255,0.38799999999999996,0.387,0.415,2013-14
"Opp score, 0-10 s",0.057999999999999996,0.48,0.44,0.636,0.14,0.35700000000000004,0.42,0.23800000000000002,2013-14
"Opp score, 11-30 s",0.365,0.498,0.312,0.52,0.297,0.36700000000000005,0.391,0.387,2013-14
"Steal, 0-10 s",0.06,0.633,0.6859999999999999,0.764,0.076,0.125,0.23800000000000002,0.28,2013-14
"Steal, 11-30 s",0.032,0.5539999999999999,0.446,0.48,0.268,0.467,0.28600000000000003,0.5,2013-14
Transition,0.218,0.586,0.47600000000000003,0.6940000000000001,0.10099999999999999,0.368,0.423,0.344,2013-14
