start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.145,0.515,0.45799999999999996,0.608,0.183,0.3,0.359,0.337,2017-18
"Rebound, 11-30 s",0.2,0.499,0.332,0.568,0.253,0.389,0.415,0.34,2017-18
"Score, 0-10 s",0.046,0.47700000000000004,0.384,0.545,0.151,0.385,0.465,0.3,2017-18
"Score, 11-30 s",0.42100000000000004,0.48700000000000004,0.303,0.542,0.311,0.37,0.386,0.359,2017-18
"Steal, 0-10 s",0.066,0.6759999999999999,0.5920000000000001,0.703,0.152,0.368,0.256,0.531,2017-18
"Steal, 11-30 s",0.024,0.467,0.33299999999999996,0.5329999999999999,0.4,0.389,0.267,0.33299999999999996,2017-18
Transition,0.257,0.55,0.479,0.629,0.16899999999999998,0.32899999999999996,0.35100000000000003,0.365,2017-18
