start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.142,0.532,0.386,0.68,0.262,0.386,0.35200000000000004,0.319,2017-18,CentralArk.
"Rebound, 11-30 s",0.19,0.503,0.214,0.675,0.365,0.32799999999999996,0.42100000000000004,0.377,2017-18,CentralArk.
"Opp score, 0-10 s",0.087,0.451,0.317,0.5,0.268,0.341,0.415,0.324,2017-18,CentralArk.
"Opp score, 11-30 s",0.37799999999999995,0.505,0.226,0.621,0.35700000000000004,0.366,0.41700000000000004,0.374,2017-18,CentralArk.
"Steal, 0-10 s",0.073,0.664,0.65,0.7979999999999999,0.161,0.364,0.19,0.308,2017-18,CentralArk.
"Steal, 11-30 s",0.016,0.55,0.3,0.556,0.233,0.5710000000000001,0.467,0.35700000000000004,2017-18,CentralArk.
Transition,0.301,0.54,0.43,0.684,0.239,0.368,0.331,0.319,2017-18,CentralArk.
