start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.125,0.58,0.37200000000000005,0.568,0.21100000000000002,0.413,0.41700000000000004,0.451,2016-17,USCUpstate
"Rebound, 11-30 s",0.244,0.535,0.276,0.581,0.309,0.389,0.415,0.409,2016-17,USCUpstate
"Opp score, 0-10 s",0.052000000000000005,0.445,0.429,0.6409999999999999,0.132,0.41700000000000004,0.44,0.175,2016-17,USCUpstate
"Opp score, 11-30 s",0.406,0.494,0.244,0.61,0.292,0.354,0.465,0.348,2016-17,USCUpstate
"Steal, 0-10 s",0.057,0.727,0.6459999999999999,0.8440000000000001,0.141,0.643,0.212,0.28600000000000003,2016-17,USCUpstate
"Steal, 11-30 s",0.022000000000000002,0.395,0.342,0.308,0.368,0.35700000000000004,0.289,0.364,2016-17,USCUpstate
Transition,0.23399999999999999,0.586,0.451,0.679,0.17600000000000002,0.45799999999999996,0.373,0.355,2016-17,USCUpstate
