start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.127,0.55,0.429,0.565,0.267,0.349,0.304,0.469,2014-15,Harvard
"Rebound, 11-30 s",0.252,0.428,0.257,0.5,0.429,0.358,0.313,0.31,2014-15,Harvard
"Opp score, 0-10 s",0.039,0.5,0.265,0.5379999999999999,0.28600000000000003,0.28600000000000003,0.449,0.409,2014-15,Harvard
"Opp score, 11-30 s",0.36200000000000004,0.452,0.325,0.544,0.434,0.387,0.242,0.297,2014-15,Harvard
"Steal, 0-10 s",0.069,0.625,0.682,0.7170000000000001,0.182,0.375,0.136,0.33299999999999996,2014-15,Harvard
"Steal, 11-30 s",0.039,0.643,0.22399999999999998,0.545,0.49,0.625,0.28600000000000003,0.5,2014-15,Harvard
Transition,0.235,0.564,0.47700000000000004,0.627,0.245,0.342,0.27899999999999997,0.434,2014-15,Harvard
