name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Brian Benson,43,0.39399999999999996,0.426,0.634,0.071,0,0,2011-12
Patrick Konan,15,0.203,0.278,0.667,0,0,NA,2011-12
Chris Matagrano,10,0.31,0.263,0.556,0.048,0,0,2011-12
Ferg Myrick,7,0.08,0.064,0.429,0,0,NA,2011-12
Alvin Abreu,5,0.039,0.035,0.5,0.01,0,0,2011-12
Chandler Rhoads,5,0.033,0.037000000000000005,0.5,0.025,0,0,2011-12
Jeron Trotman,4,0.4,0.5,0.75,0,NA,NA,2011-12
Jordon Bronner,1,0,0,NA,0.026000000000000002,0,0,2011-12
Total,90,0.14800000000000002,0.17,0.607,0.017,0,0,2011-12
