start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.12300000000000001,0.525,0.5,0.612,0.156,0.44,0.344,0.29100000000000004,2011-12,NewHampshire
"Rebound, 11-30 s",0.268,0.41600000000000004,0.331,0.557,0.424,0.33299999999999996,0.245,0.247,2011-12,NewHampshire
"Score, 0-10 s",0.036000000000000004,0.35100000000000003,0.36200000000000004,0.353,0.298,0.214,0.34,0.312,2011-12,NewHampshire
"Score, 11-30 s",0.36,0.42200000000000004,0.33799999999999997,0.5,0.379,0.32799999999999996,0.28300000000000003,0.303,2011-12,NewHampshire
"Steal, 0-10 s",0.053,0.652,0.638,0.705,0.159,0.455,0.203,0.429,2011-12,NewHampshire
"Steal, 11-30 s",0.024,0.387,0.19399999999999998,0.667,0.355,0.455,0.452,0.14300000000000002,2011-12,NewHampshire
Transition,0.213,0.527,0.511,0.61,0.18100000000000002,0.38,0.308,0.318,2011-12,NewHampshire
