start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.149,0.542,0.40700000000000003,0.688,0.254,0.433,0.33899999999999997,0.3,2012-13,California
"Rebound, 11-30 s",0.22899999999999998,0.446,0.22,0.588,0.53,0.373,0.25,0.319,2012-13,California
"Opp score, 0-10 s",0.047,0.52,0.21600000000000003,0.812,0.405,0.5,0.37799999999999995,0.25,2012-13,California
"Opp score, 11-30 s",0.376,0.446,0.218,0.615,0.57,0.379,0.213,0.299,2012-13,California
"Steal, 0-10 s",0.065,0.617,0.534,0.691,0.282,0.414,0.184,0.474,2012-13,California
"Steal, 11-30 s",0.026000000000000002,0.44,0.11900000000000001,0.6,0.429,0.444,0.452,0.263,2012-13,California
Transition,0.26,0.557,0.40399999999999997,0.701,0.28800000000000003,0.445,0.308,0.315,2012-13,California
