start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.105,0.494,0.355,0.55,0.26,0.22699999999999998,0.385,0.415,2012-13,California
"Rebound, 11-30 s",0.221,0.40299999999999997,0.228,0.506,0.445,0.32299999999999995,0.327,0.293,2012-13,California
"Score, 0-10 s",0.052000000000000005,0.46399999999999997,0.289,0.583,0.313,0.423,0.39799999999999996,0.273,2012-13,California
"Score, 11-30 s",0.41700000000000004,0.45399999999999996,0.24100000000000002,0.584,0.456,0.298,0.303,0.389,2012-13,California
"Steal, 0-10 s",0.055999999999999994,0.545,0.596,0.679,0.213,0.263,0.191,0.294,2012-13,California
"Steal, 11-30 s",0.037000000000000005,0.424,0.33899999999999997,0.5,0.40700000000000003,0.25,0.254,0.4,2012-13,California
Transition,0.213,0.5,0.402,0.606,0.261,0.292,0.337,0.35700000000000004,2012-13,California
