start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.121,0.568,0.415,0.6579999999999999,0.115,0.429,0.47,0.349,2018-19
"Rebound, 11-30 s",0.223,0.457,0.337,0.491,0.278,0.33,0.385,0.34600000000000003,2018-19
"Opp score, 0-10 s",0.049,0.513,0.413,0.613,0.16,0.5,0.42700000000000005,0.281,2018-19
"Opp score, 11-30 s",0.43,0.44799999999999995,0.29100000000000004,0.516,0.276,0.311,0.433,0.326,2018-19
"Steal, 0-10 s",0.046,0.621,0.657,0.674,0.043,0.667,0.3,0.33299999999999996,2018-19
"Steal, 11-30 s",0.022000000000000002,0.456,0.294,0.6,0.324,0.182,0.382,0.385,2018-19
Transition,0.21600000000000003,0.5670000000000001,0.466,0.654,0.11,0.47200000000000003,0.424,0.331,2018-19
