name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Donovan Fields,476,0.4750000000000001,0.439,0.319,0.546,0.06,0.405,0.342,0.015,0.275,0.305,0.4,0.18899999999999997,0.833,2018-19
Marcellus Garrick,298,0.513,0.475,0.195,0.552,0.21899999999999997,0.23199999999999998,0.304,0.095,0.574,0.345,0.695,0.258,0.779,2018-19
Mark Crowe,227.99999999999997,0.5790000000000001,0.57,0.228,0.519,0.222,0.149,0.47100000000000003,0.188,0.623,0.408,0.983,0.19699999999999998,0.644,2018-19
Kuba Niziol,174,0.479,0.46299999999999997,0.195,0.588,0.6,0.132,0.348,0.5,0.672,0.299,1,0.14400000000000002,0.68,2018-19
Job Alexander,130,0.451,0.43799999999999994,0.746,0.515,0.14,0.2,0.26899999999999996,0,0.054000000000000006,0,NA,0.392,0.49,2018-19
Hank Hollingsworth,99,0.5660000000000001,0.586,0.818,0.654,0.623,0.182,0.278,0.2,0,NA,NA,0.374,0.43200000000000005,2018-19
Junior Ballard,73,0.445,0.397,0.27399999999999997,0.5,0.1,0.12300000000000001,0.111,1,0.603,0.273,0.75,0.35600000000000004,0.6920000000000001,2018-19
Daxton Carr,71,0.531,0.514,0.16899999999999998,0.75,0.667,0.085,0.33299999999999996,0,0.746,0.321,0.941,0.268,0.632,2018-19
Karlis Garoza,61,0.462,0.44299999999999995,0.607,0.45899999999999996,0.353,0.39299999999999996,0.41700000000000004,0.3,0,NA,NA,0.623,0.5,2018-19
Jared Rice,56.00000000000001,0.362,0.33899999999999997,0.5,0.429,0.083,0.107,0.16699999999999998,0,0.39299999999999996,0.182,1,0.28600000000000003,0.5,2018-19
Tuukka Jaakkola,49,0.61,0.633,0.7140000000000001,0.7140000000000001,0.68,0.28600000000000003,0.429,0.33299999999999996,0,NA,NA,0.5710000000000001,0.5,2018-19
Total,1714.9999999999998,0.5,0.47700000000000004,0.353,0.5579999999999999,0.299,0.24600000000000002,0.33899999999999997,0.11900000000000001,0.401,0.32799999999999996,0.7909999999999999,0.264,0.648,2018-19
