start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.147,0.684,0.40700000000000003,0.7709999999999999,0.191,0.444,0.40299999999999997,0.474,2014-15,MississippiVal.
"Rebound, 11-30 s",0.228,0.46299999999999997,0.317,0.655,0.303,0.315,0.38,0.281,2014-15,MississippiVal.
"Score, 0-10 s",0.079,0.488,0.32299999999999995,0.659,0.23600000000000002,0.36700000000000005,0.441,0.28600000000000003,2014-15,MississippiVal.
"Score, 11-30 s",0.316,0.506,0.316,0.625,0.308,0.34600000000000003,0.375,0.358,2014-15,MississippiVal.
"Steal, 0-10 s",0.08199999999999999,0.634,0.664,0.7240000000000001,0.13699999999999998,0.444,0.198,0.308,2014-15,MississippiVal.
"Steal, 11-30 s",0.016,0.48,0.4,1,0.36,0.222,0.24,0,2014-15,MississippiVal.
Transition,0.308,0.62,0.45299999999999996,0.732,0.188,0.419,0.358,0.39,2014-15,MississippiVal.
