name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Jeffrey Simmons,364,0.4690000000000001,0.451,0.341,0.653,0.309,0.5329999999999999,0.35100000000000003,0.235,0.126,0.217,1,0.201,0.63,2014-15,MississippiVal.
Deangelo Priar,299,0.45399999999999996,0.428,0.33399999999999996,0.5,0.34,0.254,0.276,0.19,0.41100000000000003,0.309,0.895,0.381,0.57,2014-15,MississippiVal.
Isaac Williams,299,0.47400000000000003,0.43,0.18100000000000002,0.556,0.467,0.391,0.29100000000000004,0.47100000000000003,0.428,0.336,0.884,0.214,0.8590000000000001,2014-15,MississippiVal.
Jordan Washington,249.00000000000003,0.513,0.47,0.39,0.505,0.163,0.201,0.22,0.091,0.41,0.373,0.737,0.341,0.741,2014-15,MississippiVal.
Latrell Love,137,0.502,0.431,0.562,0.545,0.595,0.431,0.28800000000000003,0.588,0.006999999999999999,0,NA,0.62,0.706,2014-15,MississippiVal.
Rakwan Kelly,118,0.449,0.40299999999999997,0.593,0.5,0.257,0.39,0.239,0.364,0.017,0.5,1,0.5589999999999999,0.591,2014-15,MississippiVal.
Vacha Vaughn,110.00000000000001,0.48600000000000004,0.46799999999999997,0.5820000000000001,0.516,0.485,0.364,0.425,0.47100000000000003,0.055,0.16699999999999998,1,0.355,0.564,2014-15,MississippiVal.
Billy Jackson,101,0.361,0.307,0.366,0.43200000000000005,0.062,0.257,0.231,0,0.376,0.158,0.667,0.406,0.61,2014-15,MississippiVal.
Jabari Alex,59,0.5710000000000001,0.5760000000000001,0.7290000000000001,0.6509999999999999,0.5710000000000001,0.254,0.4,0.5,0.017,0,NA,0.237,0.5,2014-15,MississippiVal.
Jurmelle Hall,56.00000000000001,0.41600000000000004,0.402,0.125,0.429,0.667,0.161,0.33299999999999996,0,0.7140000000000001,0.275,0.818,0.107,0.667,2014-15,MississippiVal.
Tyler Corley,44,0.39,0.33,0.47700000000000004,0.429,0.444,0.22699999999999998,0.1,0,0.295,0.231,0.667,0.409,0.667,2014-15,MississippiVal.
Charles Bargman,32,0.316,0.281,0.21899999999999997,0,NA,0.25,0,NA,0.531,0.353,1,0.188,0.667,2014-15,MississippiVal.
Dwain Whitfield,27,0.326,0.29600000000000004,0.40700000000000003,0.364,0.5,0.556,0.267,0.75,0.037000000000000005,0,NA,0.40700000000000003,0.455,2014-15,MississippiVal.
Ben Milshtein,13,0.26,0.154,0.385,0.2,1,0.5379999999999999,0.14300000000000002,1,0.077,0,NA,0.6920000000000001,0.556,2014-15,MississippiVal.
"ALEX,JAVUNTE",3,0.33299999999999996,0.33299999999999996,0.667,0,NA,0.33299999999999996,1,0,0,NA,NA,0,NA,2014-15,MississippiVal.
"THOMAS,RASHAWN",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-15,MississippiVal.
"BURTON,RYAN",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-15,MississippiVal.
"LOWE,CARLTON",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-15,MississippiVal.
Total,1911,0.463,0.428,0.376,0.53,0.36700000000000005,0.35200000000000004,0.299,0.32799999999999996,0.272,0.303,0.847,0.33,0.653,2014-15,MississippiVal.
