start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.146,0.489,0.502,0.61,0.281,0.33299999999999996,0.217,0.275,2014-15,MississippiVal.
"Rebound, 11-30 s",0.13,0.4,0.23800000000000002,0.56,0.419,0.261,0.34299999999999997,0.306,2014-15,MississippiVal.
"Opp score, 0-10 s",0.096,0.41600000000000004,0.361,0.446,0.32899999999999996,0.275,0.31,0.354,2014-15,MississippiVal.
"Opp score, 11-30 s",0.389,0.409,0.289,0.508,0.397,0.281,0.314,0.32,2014-15,MississippiVal.
"Steal, 0-10 s",0.087,0.5429999999999999,0.65,0.604,0.207,0.414,0.14300000000000002,0.3,2014-15,MississippiVal.
"Steal, 11-30 s",0.022000000000000002,0.2,0.28600000000000003,0.1,0.371,0.231,0.34299999999999997,0.16699999999999998,2014-15,MississippiVal.
Transition,0.32899999999999996,0.48200000000000004,0.5,0.574,0.275,0.32899999999999996,0.225,0.311,2014-15,MississippiVal.
