start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.134,0.496,0.45399999999999996,0.55,0.121,0.276,0.425,0.33299999999999996,2016-17,Niagara
"Rebound, 11-30 s",0.22,0.46399999999999997,0.341,0.455,0.254,0.36,0.405,0.358,2016-17,Niagara
"Score, 0-10 s",0.049,0.54,0.506,0.545,0.115,0.5,0.379,0.364,2016-17,Niagara
"Score, 11-30 s",0.397,0.496,0.375,0.508,0.27899999999999997,0.414,0.34600000000000003,0.36700000000000005,2016-17,Niagara
"Steal, 0-10 s",0.063,0.643,0.741,0.723,0.071,0.375,0.188,0.28600000000000003,2016-17,Niagara
"Steal, 11-30 s",0.021,0.527,0.405,0.267,0.324,0.41700000000000004,0.27,0.7,2016-17,Niagara
Transition,0.24600000000000002,0.542,0.5379999999999999,0.61,0.107,0.34,0.355,0.33299999999999996,2016-17,Niagara
