name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Tyler Cook,339,0.594,0.568,0.5579999999999999,0.746,0.532,0.42200000000000004,0.35,0.56,0.021,0.14300000000000002,1,0.54,0.6609999999999999,2017-18,Iowa
Jordan Bohannon,324,0.612,0.5710000000000001,0.096,0.516,0.312,0.21600000000000003,0.35700000000000004,0.2,0.688,0.43,0.708,0.256,0.904,2017-18,Iowa
Isaiah Moss,307,0.539,0.5,0.212,0.49200000000000005,0.562,0.375,0.41700000000000004,0.667,0.414,0.386,0.816,0.215,0.879,2017-18,Iowa
Luka Garza,262,0.613,0.588,0.41200000000000003,0.741,0.575,0.41200000000000003,0.46299999999999997,0.8,0.17600000000000002,0.348,0.938,0.515,0.6809999999999999,2017-18,Iowa
Jack Nunge,149,0.546,0.507,0.32899999999999996,0.6940000000000001,0.588,0.289,0.302,0.308,0.38299999999999995,0.33299999999999996,1,0.32899999999999996,0.755,2017-18,Iowa
Maishe Dailey,136,0.537,0.529,0.184,0.6,0.33299999999999996,0.287,0.385,0.4,0.529,0.389,0.9640000000000001,0.243,0.5760000000000001,2017-18,Iowa
Nicholas Baer,132,0.498,0.489,0.205,0.667,0.556,0.22699999999999998,0.4,0.41700000000000004,0.568,0.307,0.9129999999999999,0.16699999999999998,0.591,2017-18,Iowa
Cordell Pemsl,114.99999999999999,0.599,0.565,0.722,0.6509999999999999,0.759,0.278,0.344,0.273,0,NA,NA,0.6609999999999999,0.6709999999999999,2017-18,Iowa
Ryan Kriener,78,0.546,0.564,0.385,0.833,0.6,0.48700000000000004,0.42100000000000004,0.812,0.128,0.2,1,0.26899999999999996,0.381,2017-18,Iowa
Brady Ellingson,68,0.519,0.522,0.11800000000000001,0.875,1,0.324,0.273,0.667,0.5589999999999999,0.395,0.9329999999999999,0.07400000000000001,0.4,2017-18,Iowa
Ahmad Wagner,42,0.49499999999999994,0.524,0.619,0.5770000000000001,0.33299999999999996,0.23800000000000002,0.4,0.75,0.14300000000000002,0.33299999999999996,1,0.429,0.33299999999999996,2017-18,Iowa
Dom Uhl,9,0.22899999999999998,0.222,0.556,0.4,0,0.222,0,NA,0.222,0,NA,0.444,0.25,2017-18,Iowa
Charlie Rose,6,0.5,0.5,0.5,1,0,0,NA,NA,0.5,0,NA,0,NA,2017-18,Iowa
Riley Till,5,0.2,0.2,0.2,1,1,0,NA,NA,0.8,0,NA,0,NA,2017-18,Iowa
Connor McCaffery,3,0.8160000000000001,0.833,0.33299999999999996,1,0,0,NA,NA,0.667,0.5,1,1.3330000000000002,0.75,2017-18,Iowa
Total,1975,0.5700000000000001,0.5429999999999999,0.33,0.682,0.5589999999999999,0.33,0.38299999999999995,0.5720000000000001,0.34,0.375,0.833,0.354,0.695,2017-18,Iowa
