start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.133,0.519,0.45299999999999996,0.635,0.132,0.46399999999999997,0.415,0.273,2015-16
"Rebound, 11-30 s",0.237,0.503,0.37799999999999995,0.517,0.265,0.38,0.35700000000000004,0.385,2015-16
"Score, 0-10 s",0.048,0.41600000000000004,0.299,0.478,0.195,0.4,0.506,0.256,2015-16
"Score, 11-30 s",0.384,0.48700000000000004,0.318,0.557,0.285,0.33899999999999997,0.39799999999999996,0.358,2015-16
"Steal, 0-10 s",0.073,0.547,0.612,0.662,0.172,0.3,0.21600000000000003,0.28,2015-16
"Steal, 11-30 s",0.02,0.609,0.406,0.462,0.25,0.375,0.344,0.636,2015-16
Transition,0.254,0.507,0.469,0.626,0.156,0.397,0.375,0.27,2015-16
