start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.158,0.498,0.371,0.59,0.149,0.34,0.479,0.318,2016-17,Marshall
"Rebound, 11-30 s",0.196,0.512,0.32799999999999996,0.57,0.21,0.317,0.462,0.37200000000000005,2016-17,Marshall
"Opp score, 0-10 s",0.12,0.5529999999999999,0.374,0.584,0.126,0.4,0.5,0.37799999999999995,2016-17,Marshall
"Opp score, 11-30 s",0.337,0.513,0.384,0.584,0.179,0.3,0.43700000000000006,0.358,2016-17,Marshall
"Steal, 0-10 s",0.065,0.659,0.5660000000000001,0.644,0.07,0.889,0.364,0.426,2016-17,Marshall
"Steal, 11-30 s",0.015,0.5,0.44799999999999995,0.462,0.24100000000000002,0.5710000000000001,0.31,0.33299999999999996,2016-17,Marshall
Transition,0.34299999999999997,0.5479999999999999,0.409,0.602,0.126,0.419,0.465,0.35600000000000004,2016-17,Marshall
