start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.081,0.52,0.455,0.607,0.228,0.429,0.317,0.308,2017-18
"Rebound, 11-30 s",0.278,0.483,0.271,0.544,0.325,0.431,0.40399999999999997,0.324,2017-18
"Opp score, 0-10 s",0.027999999999999997,0.442,0.326,0.643,0.27899999999999997,0.33299999999999996,0.395,0.235,2017-18
"Opp score, 11-30 s",0.389,0.47600000000000003,0.268,0.608,0.336,0.318,0.396,0.348,2017-18
"Steal, 0-10 s",0.055,0.595,0.619,0.6729999999999999,0.179,0.4,0.20199999999999999,0.353,2017-18
"Steal, 11-30 s",0.03,0.478,0.133,0.5,0.42200000000000004,0.42100000000000004,0.444,0.35,2017-18
Transition,0.165,0.532,0.488,0.639,0.22,0.4,0.292,0.301,2017-18
