start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.106,0.47,0.299,0.564,0.304,0.429,0.397,0.28800000000000003,2015-16
"Rebound, 11-30 s",0.205,0.441,0.237,0.524,0.428,0.316,0.335,0.361,2015-16
"Score, 0-10 s",0.048,0.41,0.24100000000000002,0.65,0.39799999999999996,0.273,0.361,0.267,2015-16
"Score, 11-30 s",0.428,0.418,0.24600000000000002,0.5,0.428,0.325,0.326,0.32,2015-16
"Steal, 0-10 s",0.055,0.621,0.589,0.679,0.147,0.214,0.263,0.48,2015-16
"Steal, 11-30 s",0.023,0.512,0.35,0.28600000000000003,0.3,0.5,0.35,0.5,2015-16
Transition,0.209,0.496,0.36200000000000004,0.626,0.285,0.35,0.354,0.32,2015-16
