start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.129,0.522,0.358,0.598,0.153,0.34299999999999997,0.489,0.348,2018-19,La.-Monroe
"Rebound, 11-30 s",0.223,0.514,0.272,0.565,0.259,0.369,0.469,0.376,2018-19,La.-Monroe
"Opp score, 0-10 s",0.035,0.597,0.33899999999999997,0.7140000000000001,0.21,0.308,0.452,0.429,2018-19,La.-Monroe
"Opp score, 11-30 s",0.419,0.512,0.27699999999999997,0.536,0.282,0.36200000000000004,0.441,0.395,2018-19,La.-Monroe
"Steal, 0-10 s",0.052000000000000005,0.688,0.677,0.762,0.086,0.125,0.237,0.455,2018-19,La.-Monroe
"Steal, 11-30 s",0.019,0.441,0.20600000000000002,0.5710000000000001,0.294,0.2,0.5,0.353,2018-19,La.-Monroe
Transition,0.21600000000000003,0.574,0.43200000000000005,0.675,0.146,0.304,0.42200000000000004,0.377,2018-19,La.-Monroe
