start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.158,0.541,0.38799999999999996,0.5579999999999999,0.158,0.457,0.45399999999999996,0.371,2018-19,La.-Monroe
"Rebound, 11-30 s",0.19899999999999998,0.51,0.322,0.593,0.305,0.348,0.373,0.38,2018-19,La.-Monroe
"Score, 0-10 s",0.055999999999999994,0.5429999999999999,0.298,0.677,0.183,0.21100000000000002,0.519,0.389,2018-19,La.-Monroe
"Score, 11-30 s",0.40700000000000003,0.505,0.273,0.615,0.321,0.42700000000000005,0.406,0.32799999999999996,2018-19,La.-Monroe
"Steal, 0-10 s",0.05,0.701,0.6409999999999999,0.746,0.043,0.25,0.315,0.44799999999999995,2018-19,La.-Monroe
"Steal, 11-30 s",0.023,0.44,0.23800000000000002,0.6,0.214,0.222,0.5479999999999999,0.304,2018-19,La.-Monroe
Transition,0.264,0.5720000000000001,0.41700000000000004,0.631,0.142,0.377,0.441,0.386,2018-19,La.-Monroe
