start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.212,0.556,0.408,0.609,0.121,0.341,0.47,0.377,2019-20,McNeese
"Rebound, 11-30 s",0.163,0.581,0.429,0.613,0.21600000000000003,0.48200000000000004,0.355,0.402,2019-20,McNeese
"Opp score, 0-10 s",0.040999999999999995,0.606,0.424,0.75,0.061,0.25,0.515,0.353,2019-20,McNeese
"Opp score, 11-30 s",0.38299999999999995,0.556,0.444,0.594,0.187,0.298,0.369,0.42700000000000005,2019-20,McNeese
"Steal, 0-10 s",0.045,0.768,0.5770000000000001,0.8290000000000001,0.07,0.2,0.35200000000000004,0.52,2019-20,McNeese
"Steal, 11-30 s",0.016,0.462,0.5,0.615,0.115,0.33299999999999996,0.385,0.2,2019-20,McNeese
Transition,0.298,0.595,0.436,0.6709999999999999,0.105,0.32,0.45899999999999996,0.39,2019-20,McNeese
