start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.16399999999999998,0.505,0.365,0.495,0.17,0.319,0.466,0.38799999999999996,2019-20,McNeese
"Rebound, 11-30 s",0.134,0.47100000000000003,0.33,0.493,0.256,0.431,0.414,0.319,2019-20,McNeese
"Score, 0-10 s",0.075,0.531,0.402,0.608,0.157,0.4,0.441,0.33899999999999997,2019-20,McNeese
"Score, 11-30 s",0.396,0.46799999999999997,0.33,0.489,0.266,0.42100000000000004,0.40399999999999997,0.321,2019-20,McNeese
"Steal, 0-10 s",0.053,0.494,0.584,0.5579999999999999,0.10099999999999999,0.33299999999999996,0.315,0.28600000000000003,2019-20,McNeese
"Steal, 11-30 s",0.018000000000000002,0.581,0.355,0.727,0.32299999999999995,0.4,0.32299999999999995,0.4,2019-20,McNeese
Transition,0.292,0.51,0.414,0.539,0.154,0.342,0.43200000000000005,0.36200000000000004,2019-20,McNeese
