start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.098,0.514,0.385,0.596,0.21600000000000003,0.281,0.39899999999999997,0.373,2011-12
"Rebound, 11-30 s",0.261,0.489,0.292,0.574,0.312,0.33299999999999996,0.396,0.365,2011-12
"Opp score, 0-10 s",0.036000000000000004,0.445,0.327,0.667,0.23600000000000002,0.385,0.436,0.20800000000000002,2011-12
"Opp score, 11-30 s",0.413,0.445,0.27899999999999997,0.621,0.337,0.34299999999999997,0.384,0.272,2011-12
"Steal, 0-10 s",0.059000000000000004,0.7020000000000001,0.64,0.789,0.124,0.364,0.23600000000000002,0.429,2011-12
"Steal, 11-30 s",0.032,0.44799999999999995,0.188,0.667,0.292,0.35700000000000004,0.521,0.28,2011-12
Transition,0.19399999999999998,0.5579999999999999,0.452,0.6890000000000001,0.192,0.321,0.35600000000000004,0.34600000000000003,2011-12
