start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.12,0.514,0.38299999999999995,0.622,0.22899999999999998,0.408,0.38799999999999996,0.313,2012-13,Oregon
"Rebound, 11-30 s",0.18899999999999997,0.41700000000000004,0.244,0.42700000000000005,0.452,0.336,0.304,0.353,2012-13,Oregon
"Score, 0-10 s",0.069,0.47100000000000003,0.32,0.615,0.27899999999999997,0.324,0.402,0.306,2012-13,Oregon
"Score, 11-30 s",0.384,0.44,0.222,0.586,0.474,0.33,0.304,0.337,2012-13,Oregon
"Steal, 0-10 s",0.066,0.551,0.5589999999999999,0.652,0.271,0.406,0.16899999999999998,0.3,2012-13,Oregon
"Steal, 11-30 s",0.034,0.41700000000000004,0.217,0.6920000000000001,0.45,0.259,0.33299999999999996,0.3,2012-13,Oregon
Transition,0.255,0.512,0.41200000000000003,0.631,0.253,0.38299999999999995,0.335,0.309,2012-13,Oregon
