start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11199999999999999,0.46799999999999997,0.345,0.5589999999999999,0.158,0.29600000000000004,0.49700000000000005,0.306,2017-18,Denver
"Rebound, 11-30 s",0.214,0.465,0.257,0.5479999999999999,0.287,0.33,0.456,0.336,2017-18,Denver
"Score, 0-10 s",0.045,0.574,0.309,0.619,0.20600000000000002,0.35700000000000004,0.485,0.424,2017-18,Denver
"Score, 11-30 s",0.40700000000000003,0.5,0.242,0.633,0.295,0.415,0.46399999999999997,0.32299999999999995,2017-18,Denver
"Steal, 0-10 s",0.06,0.69,0.62,0.772,0.141,0.462,0.239,0.409,2017-18,Denver
"Steal, 11-30 s",0.028999999999999998,0.364,0.22699999999999998,0.5,0.159,0.28600000000000003,0.614,0.222,2017-18,Denver
Transition,0.217,0.551,0.414,0.657,0.163,0.35200000000000004,0.423,0.35,2017-18,Denver
