start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.098,0.387,0.54,0.506,0.207,0.258,0.253,0.158,2014-15
"Rebound, 11-30 s",0.226,0.40700000000000003,0.35100000000000003,0.413,0.32799999999999996,0.336,0.322,0.315,2014-15
"Score, 0-10 s",0.044000000000000004,0.40299999999999997,0.38799999999999996,0.5,0.254,0.294,0.358,0.25,2014-15
"Score, 11-30 s",0.426,0.43700000000000006,0.348,0.473,0.318,0.319,0.33399999999999996,0.341,2014-15
"Steal, 0-10 s",0.066,0.505,0.62,0.629,0.16,0.062,0.22,0.318,2014-15
"Steal, 11-30 s",0.035,0.311,0.28300000000000003,0.33299999999999996,0.47200000000000003,0.28,0.245,0.231,2014-15
Transition,0.20800000000000002,0.42700000000000005,0.5329999999999999,0.55,0.20199999999999999,0.21899999999999997,0.265,0.226,2014-15
