name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Omari Spellman,37,0.33299999999999996,0.24600000000000002,0.43799999999999994,0.044000000000000004,0.053,0.5,2017-18
Mikal Bridges,18,0.113,0.07400000000000001,0.444,0,0,NA,2017-18
Dhamir Cosby-Roundtree,15,0.231,0.196,0.667,0,0,NA,2017-18
Donte DiVincenzo,12,0.083,0.07,0.556,0.028999999999999998,0.031,0.5,2017-18
Eric Paschall,12,0.08900000000000001,0.10099999999999999,0.818,0,0,NA,2017-18
Phil Booth,3,0.015,0,0,0.028999999999999998,0,0,2017-18
Jalen Brunson,2,0.013999999999999999,0.01,0.5,0,0,NA,2017-18
Jermaine Samuels,1,0.125,0,0,0,NA,NA,2017-18
Total,100,0.114,0.08800000000000001,0.528,0.013999999999999999,0.013000000000000001,0.429,2017-18
