start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.23399999999999999,0.496,0.373,0.586,0.159,0.435,0.46799999999999997,0.297,2019-20
"Rebound, 11-30 s",0.154,0.506,0.266,0.618,0.32799999999999996,0.41700000000000004,0.406,0.337,2019-20
"Opp score, 0-10 s",0.054000000000000006,0.522,0.35600000000000004,0.75,0.111,0.5,0.5329999999999999,0.25,2019-20
"Opp score, 11-30 s",0.359,0.444,0.245,0.575,0.36700000000000005,0.306,0.389,0.32799999999999996,2019-20
"Steal, 0-10 s",0.047,0.6579999999999999,0.6579999999999999,0.731,0.063,0.4,0.278,0.364,2019-20
"Steal, 11-30 s",0.02,0.667,0.182,0.33299999999999996,0.273,0.556,0.545,0.556,2019-20
Transition,0.335,0.523,0.41,0.642,0.138,0.442,0.452,0.294,2019-20
