start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.14,0.514,0.41,0.584,0.249,0.40700000000000003,0.341,0.33799999999999997,2012-13
"Rebound, 11-30 s",0.195,0.442,0.322,0.526,0.369,0.36,0.309,0.301,2012-13
"Score, 0-10 s",0.069,0.425,0.28300000000000003,0.5,0.255,0.33299999999999996,0.462,0.28600000000000003,2012-13
"Score, 11-30 s",0.35100000000000003,0.441,0.319,0.5429999999999999,0.385,0.316,0.297,0.32899999999999996,2012-13
"Steal, 0-10 s",0.085,0.5760000000000001,0.652,0.7090000000000001,0.136,0.16699999999999998,0.212,0.28600000000000003,2012-13
"Steal, 11-30 s",0.027999999999999997,0.45299999999999996,0.395,0.588,0.209,0.556,0.395,0.17600000000000002,2012-13
Transition,0.294,0.511,0.451,0.624,0.218,0.34299999999999997,0.332,0.311,2012-13
