start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.098,0.547,0.324,0.5589999999999999,0.165,0.5670000000000001,0.511,0.355,2016-17,SouthDakotaSt.
"Rebound, 11-30 s",0.23399999999999999,0.525,0.263,0.535,0.272,0.475,0.465,0.366,2016-17,SouthDakotaSt.
"Score, 0-10 s",0.05,0.435,0.228,0.524,0.261,0.20800000000000002,0.511,0.34,2016-17,SouthDakotaSt.
"Score, 11-30 s",0.419,0.504,0.24100000000000002,0.5589999999999999,0.262,0.368,0.49700000000000005,0.36700000000000005,2016-17,SouthDakotaSt.
"Steal, 0-10 s",0.063,0.735,0.573,0.746,0.094,0.545,0.33299999999999996,0.513,2016-17,SouthDakotaSt.
"Steal, 11-30 s",0.028999999999999998,0.67,0.264,0.7140000000000001,0.226,0.5,0.509,0.48100000000000004,2016-17,SouthDakotaSt.
Transition,0.21,0.5770000000000001,0.376,0.639,0.166,0.431,0.45799999999999996,0.385,2016-17,SouthDakotaSt.
