start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.111,0.552,0.331,0.611,0.153,0.36,0.515,0.381,2016-17
"Rebound, 11-30 s",0.252,0.48100000000000004,0.311,0.617,0.284,0.248,0.405,0.36,2016-17
"Opp score, 0-10 s",0.038,0.39299999999999996,0.25,0.643,0.214,0.33299999999999996,0.536,0.2,2016-17
"Opp score, 11-30 s",0.405,0.467,0.266,0.557,0.301,0.263,0.433,0.37,2016-17
"Steal, 0-10 s",0.042,0.631,0.557,0.853,0.131,0.25,0.311,0.263,2016-17
"Steal, 11-30 s",0.023,0.515,0.265,0.667,0.265,0.444,0.47100000000000003,0.312,2016-17
Transition,0.191,0.5379999999999999,0.364,0.696,0.161,0.33299999999999996,0.475,0.32299999999999995,2016-17
