start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.156,0.621,0.413,0.732,0.27699999999999997,0.369,0.311,0.466,2013-14,CentralArk.
"Rebound, 11-30 s",0.139,0.486,0.225,0.617,0.42100000000000004,0.364,0.354,0.365,2013-14,CentralArk.
"Opp score, 0-10 s",0.125,0.41200000000000003,0.25,0.511,0.34,0.297,0.41,0.299,2013-14,CentralArk.
"Opp score, 11-30 s",0.366,0.43,0.22,0.562,0.43200000000000005,0.26899999999999996,0.348,0.365,2013-14,CentralArk.
"Steal, 0-10 s",0.1,0.68,0.66,0.7879999999999999,0.12,0.33299999999999996,0.22,0.364,2013-14,CentralArk.
"Steal, 11-30 s",0.017,0.38,0.32,0.5,0.4,0.4,0.28,0.14300000000000002,2013-14,CentralArk.
Transition,0.38,0.568,0.424,0.7120000000000001,0.257,0.33299999999999996,0.319,0.377,2013-14,CentralArk.
