name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Nico Carvacho,45,0.226,0.18,0.524,0.032,0.027999999999999997,0.33299999999999996,2019-20,ColoradoSt.
David Roddy,27,0.17300000000000001,0.165,0.652,0.055999999999999994,0.04,0.25,2019-20,ColoradoSt.
Dischon Thomas,6,0.185,0.2,0.8,0.025,0.04,1,2019-20,ColoradoSt.
Isaiah Stevens,5,0.037000000000000005,0.021,0.33299999999999996,0.018000000000000002,0.019,0.5,2019-20,ColoradoSt.
Kris Martin,4,0.083,0.12,0.75,0,0,NA,2019-20,ColoradoSt.
Adam Thistlewood,4,0.09699999999999999,0.091,0.667,0.033,0,0,2019-20,ColoradoSt.
P.J. Byrd,1,0.25,0.5,1,0,0,NA,2019-20,ColoradoSt.
John Tonje,1,0.037000000000000005,0,0,0,0,NA,2019-20,ColoradoSt.
Total,93,0.129,0.11800000000000001,0.585,0.024,0.023,0.364,2019-20,ColoradoSt.
