start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.20800000000000002,0.5529999999999999,0.348,0.626,0.17300000000000001,0.386,0.479,0.373,2019-20,ColoradoSt.
"Rebound, 11-30 s",0.16899999999999998,0.48700000000000004,0.258,0.71,0.33,0.375,0.41200000000000003,0.29100000000000004,2019-20,ColoradoSt.
"Opp score, 0-10 s",0.037000000000000005,0.61,0.424,0.88,0.203,0.41700000000000004,0.373,0.273,2019-20,ColoradoSt.
"Opp score, 11-30 s",0.39,0.5429999999999999,0.284,0.634,0.301,0.414,0.415,0.38299999999999995,2019-20,ColoradoSt.
"Steal, 0-10 s",0.045,0.701,0.667,0.688,0.055999999999999994,0.25,0.278,0.55,2019-20,ColoradoSt.
"Steal, 11-30 s",0.013999999999999999,0.614,0.318,0.5710000000000001,0.22699999999999998,0.4,0.455,0.5,2019-20,ColoradoSt.
Transition,0.29100000000000004,0.584,0.408,0.6759999999999999,0.158,0.384,0.434,0.38,2019-20,ColoradoSt.
