start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.135,0.48700000000000004,0.41700000000000004,0.5379999999999999,0.23,0.302,0.353,0.364,2012-13
"Rebound, 11-30 s",0.183,0.37200000000000005,0.312,0.456,0.35600000000000004,0.278,0.332,0.262,2012-13
"Opp score, 0-10 s",0.055999999999999994,0.34600000000000003,0.423,0.424,0.218,0.235,0.359,0.214,2012-13
"Opp score, 11-30 s",0.385,0.491,0.34700000000000003,0.551,0.39799999999999996,0.349,0.255,0.419,2012-13
"Steal, 0-10 s",0.075,0.591,0.625,0.585,0.125,0.5379999999999999,0.25,0.423,2012-13
"Steal, 11-30 s",0.038,0.519,0.385,0.5,0.34600000000000003,0.444,0.26899999999999996,0.429,2012-13
Transition,0.266,0.486,0.47700000000000004,0.534,0.198,0.32899999999999996,0.325,0.342,2012-13
