start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.105,0.461,0.345,0.561,0.218,0.389,0.436,0.278,2015-16
"Rebound, 11-30 s",0.195,0.48700000000000004,0.203,0.581,0.42,0.35200000000000004,0.377,0.391,2015-16
"Score, 0-10 s",0.05,0.519,0.266,0.7140000000000001,0.266,0.381,0.46799999999999997,0.324,2015-16
"Score, 11-30 s",0.44299999999999995,0.491,0.218,0.589,0.424,0.418,0.359,0.345,2015-16
"Steal, 0-10 s",0.057999999999999996,0.632,0.593,0.611,0.231,0.524,0.17600000000000002,0.562,2015-16
"Steal, 11-30 s",0.039,0.525,0.23,0.643,0.377,0.478,0.39299999999999996,0.33299999999999996,2015-16
Transition,0.214,0.521,0.39399999999999996,0.606,0.233,0.423,0.373,0.32799999999999996,2015-16
