start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.141,0.644,0.462,0.654,0.187,0.5479999999999999,0.35100000000000003,0.456,2015-16,Baylor
"Rebound, 11-30 s",0.209,0.473,0.284,0.579,0.446,0.389,0.26899999999999996,0.33299999999999996,2015-16,Baylor
"Opp score, 0-10 s",0.04,0.547,0.266,0.765,0.266,0.588,0.469,0.267,2015-16,Baylor
"Opp score, 11-30 s",0.401,0.441,0.23800000000000002,0.546,0.43,0.371,0.33299999999999996,0.305,2015-16,Baylor
"Steal, 0-10 s",0.07400000000000001,0.691,0.593,0.757,0.212,0.48,0.195,0.478,2015-16,Baylor
"Steal, 11-30 s",0.035,0.455,0.214,0.583,0.536,0.36700000000000005,0.25,0.35700000000000004,2015-16,Baylor
Transition,0.255,0.643,0.469,0.7020000000000001,0.20600000000000002,0.536,0.324,0.41700000000000004,2015-16,Baylor
