start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.175,0.47700000000000004,0.342,0.594,0.171,0.354,0.488,0.292,2019-20
"Rebound, 11-30 s",0.165,0.551,0.34600000000000003,0.5429999999999999,0.248,0.39399999999999996,0.406,0.435,2019-20
"Score, 0-10 s",0.055,0.545,0.43799999999999994,0.564,0.09,0.5,0.47200000000000003,0.35700000000000004,2019-20
"Score, 11-30 s",0.42100000000000004,0.466,0.336,0.522,0.252,0.415,0.41200000000000003,0.301,2019-20
"Steal, 0-10 s",0.042,0.647,0.706,0.7290000000000001,0.07400000000000001,0.6,0.221,0.267,2019-20
"Steal, 11-30 s",0.013999999999999999,0.523,0.22699999999999998,1,0.364,0.25,0.409,0.33299999999999996,2019-20
Transition,0.272,0.517,0.418,0.623,0.139,0.39299999999999996,0.44299999999999995,0.304,2019-20
