start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.105,0.578,0.364,0.48200000000000004,0.195,0.36700000000000005,0.442,0.5,2013-14,Rider
"Rebound, 11-30 s",0.20800000000000002,0.47200000000000003,0.418,0.45299999999999996,0.225,0.319,0.35600000000000004,0.39399999999999996,2013-14,Rider
"Opp score, 0-10 s",0.065,0.44299999999999995,0.43799999999999994,0.5,0.177,0.47100000000000003,0.385,0.243,2013-14,Rider
"Opp score, 11-30 s",0.40700000000000003,0.457,0.385,0.478,0.23600000000000002,0.284,0.38,0.361,2013-14,Rider
"Steal, 0-10 s",0.068,0.6,0.68,0.662,0.06,0.5,0.26,0.308,2013-14,Rider
"Steal, 11-30 s",0.023,0.544,0.41200000000000003,0.5,0.294,0.4,0.294,0.5,2013-14,Rider
Transition,0.23800000000000002,0.547,0.474,0.56,0.151,0.415,0.374,0.389,2013-14,Rider
