start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.14300000000000002,0.5479999999999999,0.41,0.618,0.203,0.43200000000000005,0.387,0.35700000000000004,2012-13
"Rebound, 11-30 s",0.217,0.45,0.313,0.505,0.31,0.324,0.377,0.33899999999999997,2012-13
"Score, 0-10 s",0.065,0.551,0.32299999999999995,0.7190000000000001,0.23199999999999998,0.391,0.444,0.341,2012-13
"Score, 11-30 s",0.32899999999999996,0.435,0.271,0.511,0.35700000000000004,0.292,0.373,0.344,2012-13
"Steal, 0-10 s",0.09,0.618,0.654,0.708,0.11800000000000001,0.375,0.228,0.32299999999999995,2012-13
"Steal, 11-30 s",0.028999999999999998,0.455,0.341,0.667,0.22699999999999998,0.4,0.43200000000000005,0.21100000000000002,2012-13
Transition,0.298,0.57,0.465,0.6709999999999999,0.184,0.41,0.35200000000000004,0.34600000000000003,2012-13
