start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.131,0.49200000000000005,0.435,0.586,0.27,0.35200000000000004,0.295,0.322,2012-13
"Rebound, 11-30 s",0.19899999999999998,0.426,0.215,0.5539999999999999,0.442,0.29100000000000004,0.34299999999999997,0.34600000000000003,2012-13
"Opp score, 0-10 s",0.066,0.42,0.3,0.5670000000000001,0.3,0.33299999999999996,0.4,0.25,2012-13
"Opp score, 11-30 s",0.382,0.423,0.22699999999999998,0.515,0.425,0.344,0.348,0.307,2012-13
"Steal, 0-10 s",0.064,0.551,0.541,0.736,0.19399999999999998,0.316,0.265,0.231,2012-13
"Steal, 11-30 s",0.025,0.368,0.316,0.583,0.316,0.33299999999999996,0.368,0.14300000000000002,2012-13
Transition,0.261,0.489,0.42700000000000005,0.629,0.259,0.34,0.314,0.28,2012-13
