start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.147,0.516,0.265,0.542,0.22899999999999998,0.392,0.507,0.37200000000000005,2019-20
"Rebound, 11-30 s",0.264,0.478,0.162,0.47700000000000004,0.38799999999999996,0.413,0.45,0.35600000000000004,2019-20
"Opp score, 0-10 s",0.02,0.733,0.433,0.9229999999999999,0.233,0.5710000000000001,0.33299999999999996,0.4,2019-20
"Opp score, 11-30 s",0.39399999999999996,0.513,0.25,0.591,0.312,0.414,0.439,0.359,2019-20
"Steal, 0-10 s",0.012,0.917,0.444,0.625,0.111,0.5,0.444,0.875,2019-20
"Steal, 11-30 s",0.028999999999999998,0.42,0.182,0.625,0.295,0.231,0.523,0.304,2019-20
Transition,0.179,0.5660000000000001,0.295,0.612,0.221,0.41700000000000004,0.483,0.405,2019-20
