start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.10099999999999999,0.478,0.48100000000000004,0.628,0.24100000000000002,0.231,0.278,0.289,2016-17
"Rebound, 11-30 s",0.265,0.491,0.305,0.519,0.35200000000000004,0.349,0.34299999999999997,0.40700000000000003,2016-17
"Opp score, 0-10 s",0.043,0.596,0.20600000000000002,0.643,0.27899999999999997,0.632,0.515,0.371,2016-17
"Opp score, 11-30 s",0.413,0.442,0.332,0.47,0.324,0.313,0.344,0.35700000000000004,2016-17
"Steal, 0-10 s",0.05,0.625,0.662,0.66,0.11199999999999999,0.33299999999999996,0.225,0.444,2016-17
"Steal, 11-30 s",0.02,0.43799999999999994,0.406,0.462,0.406,0.154,0.188,0.667,2016-17
Transition,0.19399999999999998,0.542,0.46799999999999997,0.6409999999999999,0.21600000000000003,0.358,0.316,0.34700000000000003,2016-17
