start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11900000000000001,0.551,0.539,0.667,0.16,0.242,0.301,0.33899999999999997,2016-17,CSUBakersfield
"Rebound, 11-30 s",0.248,0.467,0.27,0.534,0.4,0.337,0.33,0.38,2016-17,CSUBakersfield
"Opp score, 0-10 s",0.049,0.465,0.424,0.722,0.2,0.353,0.376,0.156,2016-17,CSUBakersfield
"Opp score, 11-30 s",0.33299999999999996,0.47100000000000003,0.27899999999999997,0.534,0.35100000000000003,0.325,0.37,0.374,2016-17,CSUBakersfield
"Steal, 0-10 s",0.091,0.665,0.6709999999999999,0.745,0.095,0.33299999999999996,0.23399999999999999,0.37799999999999995,2016-17,CSUBakersfield
"Steal, 11-30 s",0.026000000000000002,0.478,0.28300000000000003,0.462,0.457,0.33299999999999996,0.261,0.5,2016-17,CSUBakersfield
Transition,0.258,0.575,0.563,0.708,0.145,0.292,0.292,0.305,2016-17,CSUBakersfield
