name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Donte Wright,349,0.532,0.503,0.08,0.5,0.14300000000000002,0.18100000000000002,0.349,0.273,0.7390000000000001,0.36,0.753,0.18600000000000003,0.815,2017-18,SouthCarolinaSt.
Jj Jam Richardson,289,0.4690000000000001,0.44799999999999995,0.235,0.618,0.47600000000000003,0.38799999999999996,0.28600000000000003,0.156,0.377,0.33899999999999997,0.649,0.187,0.667,2017-18,SouthCarolinaSt.
Damani Applewhite,273,0.5740000000000001,0.54,0.45799999999999996,0.72,0.589,0.531,0.386,0.5539999999999999,0.011000000000000001,0.33299999999999996,0,0.447,0.6970000000000001,2017-18,SouthCarolinaSt.
Raynor Janai Powell,192,0.553,0.48700000000000004,0.406,0.48700000000000004,0.026000000000000002,0.37,0.465,0.061,0.22399999999999998,0.349,0.4,0.474,0.802,2017-18,SouthCarolinaSt.
Patrell Rogers,189,0.49499999999999994,0.452,0.508,0.542,0.154,0.16899999999999998,0.344,0.182,0.32299999999999995,0.24600000000000002,0.667,0.413,0.679,2017-18,SouthCarolinaSt.
Justin Jones,169,0.45000000000000007,0.43799999999999994,0.21899999999999997,0.43200000000000005,0.125,0.21899999999999997,0.35100000000000003,0.154,0.562,0.316,0.633,0.17800000000000002,0.5670000000000001,2017-18,SouthCarolinaSt.
Ian Kinard,122,0.505,0.402,0.451,0.527,0.414,0.361,0.182,0.5,0.18899999999999997,0.348,0.875,0.885,0.713,2017-18,SouthCarolinaSt.
Rayshawn Neal,105,0.51,0.462,0.648,0.515,0.086,0.276,0.414,0,0.076,0.125,0,0.314,0.7879999999999999,2017-18,SouthCarolinaSt.
Ozante Fields,104,0.543,0.5379999999999999,0.635,0.636,0.429,0.365,0.368,0.35700000000000004,0,NA,NA,0.39399999999999996,0.537,2017-18,SouthCarolinaSt.
David Bottenberg,64,0.511,0.45299999999999996,0.375,0.583,0.5,0.625,0.375,0.733,0,NA,NA,0.406,0.769,2017-18,SouthCarolinaSt.
Armani Taylor,44,0.5,0.545,0.795,0.6,0.524,0.205,0.33299999999999996,0,0,NA,NA,0.8640000000000001,0.368,2017-18,SouthCarolinaSt.
Dwayne Banks,21,0.503,0.429,0.33299999999999996,0.429,0,0.28600000000000003,0,NA,0.381,0.5,0.75,0.28600000000000003,1,2017-18,SouthCarolinaSt.
Tyvoris Soloman,16,0.434,0.344,0.25,0.5,1,0.5,0.25,0.5,0.25,0.25,1,0.625,0.7,2017-18,SouthCarolinaSt.
Tarik Clement,11,0.504,0.455,0.545,0.833,0.6,0.273,0,NA,0.182,0,NA,0.364,0.75,2017-18,SouthCarolinaSt.
Tashombe Riley,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-18,SouthCarolinaSt.
"FOWLER,LAMONE",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-18,SouthCarolinaSt.
"MITCHELL,CORTEZ",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-18,SouthCarolinaSt.
Total,1948,0.516,0.478,0.358,0.578,0.35200000000000004,0.327,0.34700000000000003,0.312,0.315,0.33399999999999996,0.6829999999999999,0.36200000000000004,0.6970000000000001,2017-18,SouthCarolinaSt.
