start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.124,0.452,0.461,0.474,0.188,0.32299999999999995,0.35200000000000004,0.32799999999999996,2011-12,Wagner
"Rebound, 11-30 s",0.20600000000000002,0.425,0.41200000000000003,0.451,0.307,0.33299999999999996,0.281,0.325,2011-12,Wagner
"Score, 0-10 s",0.055999999999999994,0.615,0.37799999999999995,0.607,0.18899999999999997,0.429,0.43200000000000005,0.469,2011-12,Wagner
"Score, 11-30 s",0.40399999999999997,0.424,0.413,0.48200000000000004,0.3,0.32899999999999996,0.287,0.292,2011-12,Wagner
"Steal, 0-10 s",0.067,0.556,0.6970000000000001,0.613,0.124,0.364,0.18,0.312,2011-12,Wagner
"Steal, 11-30 s",0.022000000000000002,0.22399999999999998,0.24100000000000002,0.429,0.345,0.2,0.414,0.083,2011-12,Wagner
Transition,0.247,0.517,0.506,0.5479999999999999,0.171,0.35700000000000004,0.32299999999999995,0.368,2011-12,Wagner
