start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.10400000000000001,0.52,0.377,0.652,0.16,0.321,0.46299999999999997,0.321,2012-13,OhioSt.
"Rebound, 11-30 s",0.249,0.419,0.23399999999999999,0.5920000000000001,0.344,0.271,0.42100000000000004,0.295,2012-13,OhioSt.
"Score, 0-10 s",0.046,0.327,0.231,0.278,0.321,0.28,0.449,0.257,2012-13,OhioSt.
"Score, 11-30 s",0.424,0.441,0.258,0.5379999999999999,0.401,0.287,0.341,0.366,2012-13,OhioSt.
"Steal, 0-10 s",0.055,0.478,0.478,0.5,0.228,0.33299999999999996,0.293,0.37,2012-13,OhioSt.
"Steal, 11-30 s",0.021,0.18600000000000003,0.171,0.5,0.371,0.154,0.457,0.062,2012-13,OhioSt.
Transition,0.205,0.465,0.371,0.547,0.214,0.311,0.414,0.315,2012-13,OhioSt.
