start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.14300000000000002,0.5479999999999999,0.474,0.6459999999999999,0.187,0.33299999999999996,0.34,0.35200000000000004,2011-12,Montana
"Rebound, 11-30 s",0.209,0.523,0.321,0.48,0.361,0.409,0.318,0.46399999999999997,2011-12,Montana
"Opp score, 0-10 s",0.027000000000000003,0.423,0.385,0.467,0.231,0.222,0.385,0.33299999999999996,2011-12,Montana
"Opp score, 11-30 s",0.382,0.48700000000000004,0.287,0.562,0.384,0.40700000000000003,0.33,0.342,2011-12,Montana
"Steal, 0-10 s",0.078,0.82,0.728,0.867,0.105,0.667,0.16699999999999998,0.474,2011-12,Montana
"Steal, 11-30 s",0.025,0.389,0.19399999999999998,0.5710000000000001,0.278,0.1,0.528,0.316,2011-12,Montana
Transition,0.248,0.62,0.544,0.726,0.166,0.38299999999999995,0.29,0.371,2011-12,Montana
