start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.16699999999999998,0.45299999999999996,0.35600000000000004,0.536,0.191,0.311,0.45299999999999996,0.299,2019-20,KansasSt.
"Rebound, 11-30 s",0.196,0.473,0.306,0.6,0.324,0.311,0.371,0.34,2019-20,KansasSt.
"Score, 0-10 s",0.048,0.662,0.515,0.743,0.147,0.4,0.33799999999999997,0.435,2019-20,KansasSt.
"Score, 11-30 s",0.35600000000000004,0.512,0.256,0.628,0.308,0.368,0.43700000000000006,0.364,2019-20,KansasSt.
"Steal, 0-10 s",0.042,0.675,0.7,0.69,0.083,0.8,0.217,0.385,2019-20,KansasSt.
"Steal, 11-30 s",0.026000000000000002,0.527,0.21600000000000003,0.5,0.35100000000000003,0.615,0.43200000000000005,0.312,2019-20,KansasSt.
Transition,0.257,0.529,0.442,0.621,0.165,0.36700000000000005,0.39299999999999996,0.32899999999999996,2019-20,KansasSt.
