start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.191,0.48700000000000004,0.36,0.6,0.155,0.256,0.486,0.319,2019-20,ChicagoSt.
"Rebound, 11-30 s",0.149,0.555,0.295,0.594,0.244,0.396,0.461,0.41,2019-20,ChicagoSt.
"Score, 0-10 s",0.067,0.505,0.41200000000000003,0.675,0.237,0.304,0.35100000000000003,0.294,2019-20,ChicagoSt.
"Score, 11-30 s",0.32799999999999996,0.569,0.275,0.618,0.294,0.40700000000000003,0.43200000000000005,0.43200000000000005,2019-20,ChicagoSt.
"Steal, 0-10 s",0.063,0.6629999999999999,0.598,0.618,0.13,0.5,0.272,0.56,2019-20,ChicagoSt.
"Steal, 11-30 s",0.021,0.5,0.4,0.667,0.233,0.14300000000000002,0.36700000000000005,0.364,2019-20,ChicagoSt.
Transition,0.321,0.526,0.418,0.621,0.16699999999999998,0.308,0.415,0.345,2019-20,ChicagoSt.
