name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Daniel Utomi,401.99999999999994,0.535,0.519,0.201,0.519,0.23800000000000002,0.179,0.375,0.111,0.619,0.373,0.871,0.192,0.675,2018-19
Tyler Cheese,342,0.48800000000000004,0.46299999999999997,0.485,0.524,0.276,0.225,0.364,0.036000000000000004,0.289,0.293,0.862,0.21100000000000002,0.6940000000000001,2018-19
Jimond Ivey,306,0.559,0.521,0.369,0.743,0.345,0.131,0.425,0.353,0.5,0.255,0.6920000000000001,0.301,0.7829999999999999,2018-19
Loren Cristian Jackson,303,0.52,0.465,0.27699999999999997,0.46399999999999997,0.051,0.149,0.33299999999999996,0.067,0.574,0.33299999999999996,0.552,0.386,0.778,2018-19
Channel Banks,185,0.523,0.516,0.21100000000000002,0.564,0.409,0.141,0.462,0.25,0.649,0.342,0.951,0.157,0.586,2018-19
Deng Riak,134,0.48800000000000004,0.45899999999999996,0.642,0.547,0.745,0.19399999999999998,0.154,0.5,0.16399999999999998,0.318,1,0.38799999999999996,0.615,2018-19
"CRISTIANJACKSON,LOREN",94,0.398,0.309,0.27699999999999997,0.34600000000000003,0,0.23399999999999999,0.364,0,0.489,0.174,0.25,0.34,0.9059999999999999,2018-19
Jeremy Roscoe,89,0.496,0.466,0.23600000000000002,0.429,0.222,0.055999999999999994,0.2,0,0.708,0.33299999999999996,0.857,0.135,0.917,2018-19
Emmanuel Olojakpoke,39,0.542,0.59,0.846,0.636,0.81,0.154,0.33299999999999996,1,0,NA,NA,0.436,0.294,2018-19
Jaden Sayles,35,0.528,0.514,0.914,0.531,0.8240000000000001,0.086,0.33299999999999996,1,0,NA,NA,0.629,0.545,2018-19
Mark Kostelac,8,0.657,0.625,0.625,0.6,0.33299999999999996,0.375,0.667,0.5,0,NA,NA,0.5,0.75,2018-19
Scott Walter,5,0.44600000000000006,0.4,0.6,0.667,0,0.4,0,NA,0,NA,NA,1.2,0.5,2018-19
Jake Fischer,3,0.5,0.5,0,NA,NA,0,NA,NA,1,0.33299999999999996,1,0,NA,2018-19
LePear Toles,2,0.457,0.5,0.5,1,0,0.5,0,NA,0,NA,NA,2.5,0.4,2018-19
Marquelle McIntyre,1,0.256,0,1,0,NA,0,NA,NA,0,NA,NA,2,0.5,2018-19
"PICHARDO,FAUSTO",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-19
Total,1948,0.515,0.485,0.355,0.5539999999999999,0.373,0.168,0.35700000000000004,0.171,0.47700000000000004,0.32,0.7809999999999999,0.27699999999999997,0.705,2018-19
