start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.10400000000000001,0.537,0.503,0.573,0.174,0.385,0.322,0.375,2013-14
"Rebound, 11-30 s",0.20800000000000002,0.542,0.282,0.619,0.35200000000000004,0.34299999999999997,0.366,0.45,2013-14
"Score, 0-10 s",0.045,0.408,0.354,0.565,0.24600000000000002,0.562,0.4,0.115,2013-14
"Score, 11-30 s",0.43799999999999994,0.528,0.293,0.609,0.35,0.391,0.35700000000000004,0.397,2013-14
"Steal, 0-10 s",0.054000000000000006,0.565,0.623,0.6459999999999999,0.065,0.4,0.312,0.292,2013-14
"Steal, 11-30 s",0.02,0.518,0.214,0.5,0.35700000000000004,0.4,0.429,0.41700000000000004,2013-14
Transition,0.203,0.515,0.502,0.596,0.162,0.447,0.337,0.28600000000000003,2013-14
