name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Charles Williams,451.99999999999994,0.512,0.469,0.19699999999999998,0.607,0.33299999999999996,0.376,0.34700000000000003,0.40700000000000003,0.42700000000000005,0.342,0.652,0.312,0.759,2016-17
Solomon Mangham,360,0.42500000000000004,0.41100000000000003,0.11900000000000001,0.442,0.105,0.33299999999999996,0.35,0.738,0.547,0.294,0.914,0.15,0.593,2016-17
James Miller,306,0.502,0.462,0.42200000000000004,0.605,0.205,0.261,0.325,0.115,0.317,0.258,0.8,0.418,0.664,2016-17
Damon Collins,222.00000000000003,0.509,0.435,0.419,0.527,0.28600000000000003,0.446,0.34299999999999997,0.235,0.135,0.3,0.33299999999999996,0.595,0.735,2016-17
Marcel Boyd,133,0.455,0.406,0.429,0.526,0.36700000000000005,0.564,0.32,0.25,0.008,0,NA,0.7290000000000001,0.5670000000000001,2016-17
Tyler Stone,102,0.49699999999999994,0.431,0.5489999999999999,0.5539999999999999,0.258,0.33299999999999996,0.294,0.6,0.11800000000000001,0.16699999999999998,1,0.863,0.625,2016-17
Kofi Andoh,84,0.48400000000000004,0.381,0.298,0.44,0.364,0.536,0.4,0.611,0.16699999999999998,0.14300000000000002,1,0.845,0.7040000000000001,2016-17
Dalique Mingo,64,0.449,0.375,0.375,0.542,0,0.42200000000000004,0.29600000000000004,0.25,0.203,0.154,1,0.6409999999999999,0.659,2016-17
James Daniel,35,0.43300000000000005,0.4,0.114,0.75,0,0.28600000000000003,0.2,0,0.6,0.28600000000000003,0.5,0.257,0.667,2016-17
Cameron Lewis,33,0.554,0.515,0.606,0.7,0.35700000000000004,0.364,0.25,1,0.03,0,NA,0.485,0.688,2016-17
Jalen Jones,24,0.537,0.583,0.667,0.688,0.182,0.292,0.429,0.33299999999999996,0.042,0,NA,0.833,0.4,2016-17
Ausar Madison,17,0.17600000000000002,0.11800000000000001,0.588,0.2,0,0.11800000000000001,0,NA,0.294,0,NA,1.0590000000000002,0.278,2016-17
Chuck Smith,11,0.374,0.364,0.364,0.5,0.5,0.364,0.5,0,0.273,0,NA,0.455,0.4,2016-17
Michael Obindu,10,0.42700000000000005,0.4,0.7,0.429,0,0.3,0.33299999999999996,1,0,NA,NA,1.1,0.455,2016-17
Prince Okoroh,3,0.633,0.5,0.33299999999999996,0,NA,0,NA,NA,0.667,0.5,1,0.667,1,2016-17
Total,1855.9999999999998,0.481,0.436,0.311,0.5539999999999999,0.253,0.371,0.337,0.414,0.318,0.29,0.754,0.449,0.657,2016-17
