start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.134,0.581,0.409,0.636,0.177,0.474,0.414,0.382,2012-13
"Rebound, 11-30 s",0.19399999999999998,0.41600000000000004,0.294,0.495,0.371,0.33899999999999997,0.335,0.28800000000000003,2012-13
"Score, 0-10 s",0.053,0.541,0.341,0.621,0.259,0.318,0.4,0.41200000000000003,2012-13
"Score, 11-30 s",0.384,0.498,0.303,0.511,0.363,0.381,0.33399999999999996,0.41,2012-13
"Steal, 0-10 s",0.091,0.61,0.628,0.703,0.166,0.33299999999999996,0.207,0.36700000000000005,2012-13
"Steal, 11-30 s",0.027999999999999997,0.534,0.273,0.583,0.409,0.5,0.318,0.35700000000000004,2012-13
Transition,0.278,0.583,0.467,0.6629999999999999,0.18899999999999997,0.39299999999999996,0.344,0.386,2012-13
