start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.127,0.628,0.48700000000000004,0.621,0.14400000000000002,0.5,0.369,0.45799999999999996,2015-16,UMassLowell
"Rebound, 11-30 s",0.207,0.522,0.38,0.6,0.228,0.375,0.392,0.355,2015-16,UMassLowell
"Score, 0-10 s",0.067,0.51,0.353,0.583,0.13699999999999998,0.5,0.51,0.308,2015-16,UMassLowell
"Score, 11-30 s",0.369,0.504,0.36200000000000004,0.5589999999999999,0.248,0.35700000000000004,0.39,0.364,2015-16,UMassLowell
"Steal, 0-10 s",0.085,0.677,0.769,0.68,0.069,0.556,0.162,0.47600000000000003,2015-16,UMassLowell
"Steal, 11-30 s",0.025,0.474,0.359,0.5,0.33299999999999996,0.308,0.308,0.41700000000000004,2015-16,UMassLowell
Transition,0.27899999999999997,0.615,0.541,0.6409999999999999,0.11900000000000001,0.51,0.34,0.40700000000000003,2015-16,UMassLowell
